time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.8938613240674625,0.38539315738118796,0.41543715437634166,0.07447104446135872,-0.013562697501910442
0.08394299447536469,0.17726188787764427,0.03508262259750893,0.31212364051313973,0.34342689771057977,0.5394976687920597
0.16788598895072937,-0.09291916915113137,-0.029554807532734796,0.2572569802291344,0.09438535240984061,-0.5765297593053283
0.25182898342609406,0.6610978751899054,0.021289128683669497,0.5134135105982718,-0.4477681402803109,0.06440386366326355
0.33577197790145874,0.6964527099411273,-0.412745198799876,0.42108193667218463,-0.07656588662109445,-0.002305174092845843
0.4197149723768234,0.13229591146996877,1.1729362517799669,0.2068579644022019,-0.6535497268987451,0.1878842244421447
0.5310590490698814,-0.5993561527460823,-0.6424860762619157,-0.10042795191613713,-0.521481578515954,0.5243357463065863
0.6424031257629395,1.2190443256818684,0.13167444097647935,-0.2029021556233039,0.8227100854828638,0.5591383576426845
0.7537472024559975,0.4019010146349295,0.07747389002315042,-1.019689641671407,-1.381023215372077,0.5407884175257656
0.8650912791490555,-0.05987463637059712,0.2535377513747496,-0.5621286754818152,0.042208705398681594,0.577782338444438
