time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.4051392170896208,0.5205491896347811,-0.29703644832259035,0.7402078079315872,0.48170311224570295
0.3684852719306946,-0.7401830637039928,0.874713968924858,-0.504080711549735,0.5911330273891363,0.7798327190922265
0.7369705438613892,0.3813267972741395,0.3272707703692592,0.6812796938409862,-0.5816710681567351,0.877482024601099
1.1054558157920837,0.5003292635875518,-0.48131887554408265,0.5602625670709248,0.20102994308902938,0.7015568898578685
1.4739410877227783,-0.42195397028975407,-0.25009384613105273,-0.43096870340094784,-0.04677558625645605,-0.29098759334299495
1.842426359653473,0.5848800018819845,-0.10161102097290456,-0.8544131718731749,0.8690106827605005,0.6484135519305992
2.2109116315841675,0.7346097634985194,0.6918803763590387,-0.015958457836585636,0.05226820272712902,0.818832097847505
2.579396903514862,0.7352436000828877,0.1589777456850399,0.2293942431112913,0.285369963626227,0.33084192905999044
2.9478821754455566,0.17774446472742259,0.8516874116581122,0.1849596685340713,-0.193604137936486,-0.18361385785001055
3.159978926181793,-0.6587438575599467,-0.7712504540744817,0.43338318021494077,-0.3677302298600428,-0.4202955076503828
3.37207567691803,-0.8582526130669966,-0.4218663863771006,0.20388537224729636,-0.9319153737491673,0.12072128913758332
3.5841724276542664,-0.6172528492448206,0.009185993722692135,1.3935949423607532,-0.1034806152309367,0.8359197384052574
3.796269178390503,-0.4193091667971863,-0.3649284959463728,0.4777336658465229,0.41786934495274874,-0.2296030232587934
4.0083659291267395,-0.5243505631355903,1.2253079568041887,0.1754551379985526,0.5129927740355261,0.1973432228166644
4.220462679862976,-0.3886084928779219,-0.10451426473978355,0.1916599080285735,1.1452096193844699,0.4046897656677319
4.432559430599213,0.8670828010692754,0.3863902213637881,1.7979033456366849,0.3296103775221724,-0.8413256783733787
4.644656181335449,0.1528414279501703,0.5291299771242258,1.0887958282952641,1.179579869776498,0.239695433123095
