scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 103),global,,,16.137363
GHZ (3q) (run 103),pulse_channel_1,2.341533,34.710489,18.526011
GHZ (3q) (run 103),pulse_channel_2,2.996479,34.652343,18.824411
GHZ (3q) (run 103),pulse_channel_3,2.112549,33.045435,17.578992
GHZ (3q) (run 103),pulse_channel_4,2.492664,26.326884,14.409774
GHZ (3q) (run 103),pulse_channel_5,1.820500,27.511193,14.665847
GHZ (3q) (run 103),pulse_channel_6,2.006236,26.670787,14.338511
GHZ (3q) (run 103),pulse_channel_7,1.720610,24.864479,13.292545
GHZ (3q) (run 103),pulse_channel_8,2.528774,34.720414,18.624594
