time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,-0.45004023829637446,-0.92536817915189,0.8504787854105493,0.5304511141553393,-0.4109801993269834,0.17472091346365337,0.02264542482017316,-0.7177560841820713
0.31716859340667725,0.3617084822198269,-0.2948693192499133,0.6270217339025906,-0.9473485527128567,0.2844799790502335,-0.36045013514643204,-0.14284488260448044,-0.5499809746640388
0.6343371868133545,-0.8350319513706981,-0.0793196699526491,0.8108644534932476,0.6726391811824962,0.5395987782357599,-0.3441536472541882,-0.7623434230506138,0.35340327032609203
0.9515057802200317,-0.1343057099651382,0.18563201618055042,0.8713819208023217,-0.20120359366442478,-0.21305242743707067,-0.02376189286859431,0.6089495894622206,-0.5016683761020962
1.268674373626709,-0.29712625948256577,0.2455826704130762,0.8979732873705132,-0.2737206647458153,0.6296646180610198,-0.03579125984763011,0.493344467567372,-0.26488031216929375
1.5858429670333862,0.31478814703247704,0.28744748505830325,0.30450231630176017,0.19230250187874667,0.3911594562456617,-0.9740700572926557,-0.0801517900609116,0.057995299164312245
1.9030115604400635,0.15967672537410588,-0.9526392867071486,-0.6732217334025118,0.6276520460023087,0.38542426245262446,-0.8145835886304345,-0.852751580864581,-0.46656732133215273
2.2201801538467407,0.3354544860307287,-0.629293372303543,-0.2091663605988647,0.09543150359322868,0.006445490762099948,0.9216177374128534,-0.9648574040596842,-0.19689838249730088
2.537348747253418,-0.3359895007920144,-0.8382724339605545,-0.5268761174003476,0.1625015137708718,-0.32955702511155877,-0.5802266712563784,-0.730652480607237,0.6336352941823032
2.854517340660095,0.8486588370258276,-0.8075232507626618,-0.774796572534983,-1.0595964441156354,0.9340835274862612,0.4369266048231216,7.714310428623499e-06,0.18064585124121443
3.592373311519623,-1.3295549449686213,0.1673579311101506,0.18480492609375723,0.270297186357206,0.8135535225804514,-0.24400974573716813,-1.1729329771223072e-05,-0.14367613639406382
4.33022928237915,-0.007839215736054679,-0.6500957325054381,0.7978735414504883,-0.45763887551191806,0.7109385920805812,0.6436225685232337,6.027289910897638e-05,-0.08594269950189129
5.068085253238678,-0.015402928621855518,0.17927035921646975,-0.015599973307333832,-0.8959539738958807,-0.1294124030951064,-0.2963624459791385,9.194882405531565e-05,-0.012387013006247961
5.805941224098206,-0.8129077189594914,0.40999118184325944,0.05397208165728375,0.11502775829388029,-0.2321333290531202,0.6683460274818441,0.289554322334079,0.07653566513508783
6.543797194957733,1.6593547977089715,-0.49382027971263487,0.4290023722811565,0.4729156297088349,0.0027890540764348637,0.0078053813449667905,-0.4591139027423724,-0.5353592717865504
7.281653165817261,-0.8185462645053332,-0.41804344716544717,0.6833400111170475,0.22047140690591097,1.2734276941809524,1.1629309053795702,0.48763561902709146,-0.00039861244208362287
8.019509136676788,-0.24707194879192718,-0.4581450255260278,1.6657622397658922,0.37705395994223084,-0.15535970205999422,-0.0681062937152951,-0.23180175686719645,-0.18542918139480266
8.757365107536316,-0.11711809552532504,0.984148921270515,0.4867480788247143,-0.09574585992207542,0.791065056573308,0.10283903045183909,-0.5033243344588966,-0.6180091582812773
9.074533700942993,0.22615860433343052,-0.5246309753626192,1.0870788990088864,-0.20329967600994958,0.11300062130467177,-0.06611620776960299,-0.3991433536886067,0.7335047542920906
9.39170229434967,0.4320286611251359,-1.088970954590669,0.7423953173585384,0.5403877382082982,0.667931086034246,-0.21315736803632096,0.008359497847456392,-0.47913535325279294
9.708870887756348,-0.376342684500086,-0.248066975724801,-0.25991284654365004,-0.6803523409114394,-0.31548155609923034,0.8074421692983836,-0.9735811433474292,-0.40948072047169154
10.026039481163025,-0.8592795776385778,0.5942724454400456,0.061279709531683796,0.37359903848616377,-0.608114129261613,-0.9415303154610367,-0.6204426939652509,-0.7967508996901291
10.343208074569702,0.7311671873757266,0.23248327053318416,-0.5677680522975833,-0.3890141920872228,-0.19910989086479378,-0.39545267255865846,0.9338166072804297,0.48606202244048996
10.66037666797638,0.26434760720860245,-0.38117143123353353,0.2525531602069585,0.2640114267073351,-1.1294615742937382,-0.5254705895082254,1.0267649205515088,-0.06508735069429258
10.977545261383057,-0.07969889553614402,-0.15721225957333934,-0.6897842509501483,0.18162479972308507,0.4381127007959769,-1.0985208729238056,0.2519611038545713,0.25971301445909367
11.294713854789734,0.12379019550601834,0.4239529152533242,0.15924849123274204,0.6779367389039123,-0.4115140763157657,0.6109012287004205,-0.5800365211687182,-0.48153739557382763
