time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,0.6236786816761296,0.5905365430806327,-1.1783362586114967,-0.6874291103005994,0.5715967393123045,-0.3673559229013257,0.5156431641228401,0.7887142325451147
0.29158735275268555,-1.0412239232670044,0.9727968785688718,-0.003520166967518095,-0.19016183200812753,0.12901120790456747,-0.5642439607185997,-0.8132102357119794,-0.43264322966126006
0.5831747055053711,0.6001492595227788,-0.985710069599655,-0.46327656097858,0.28248078858240494,-0.29867427777637745,1.0239655426292136,0.10626118450740929,-0.8278093455135812
0.8747620582580566,0.5066426439162397,-0.20430362743081867,-0.5984247444429491,0.06481980010737629,0.5445118119420819,-0.5807546255119188,-0.5247372966308068,-0.011967779546058366
1.1663494110107422,-0.17510735294955834,-0.8238250592311905,-1.0337047440331792,0.7059768098464758,0.7337859376652885,0.21263816728815768,0.8777601028340238,-0.7000915766256338
1.4579367637634277,0.8407392117911854,-0.1199978750461928,0.7535928884607642,-0.6077180967250777,0.429217090801907,-1.0773279114076426,-0.5834810981253359,-1.0129435152993176
1.7495241165161133,0.9587122638102359,-0.6343938262855863,-0.09982825193405834,-0.7104607566677861,0.6028251024781534,0.3309391527472391,-0.4714062576878726,0.5782559532182349
2.041111469268799,-0.5388302642161764,0.7291837507994411,0.3041125255757883,0.3816774887426374,-0.522196703291548,0.974365505608339,-0.6691257157064393,0.2981587964514814
2.3326988220214844,-1.2543473969211834,0.23308428882614143,-0.4208743464176705,-0.22963948951028604,-1.0885560170864006,-0.011847517113912508,0.4874984824341115,-0.14190296644036987
3.266426384449005,-1.8501082880173507,-0.4004811379402627,1.358260012593452,-0.1259739306451979,0.3713917227819847,0.04839119420089073,0.36562213156112333,-0.2684431823002994
4.200153946876526,1.5141028556223926,0.013128000094031221,-0.0423016473160468,0.17950117722841238,0.3751448876655191,0.027245437164363548,-0.29847397403379283,-0.13606837719022766
5.133881509304047,0.31411656212276023,0.005993184839795051,0.898221491420282,-0.19566836905497267,0.46751068518154115,-0.3489455276743582,0.288391388104278,-1.078652565122122
6.067609071731567,-0.6357008385507685,-0.0007131055450463224,-0.42633117987881747,0.441218646779643,0.08291267689023256,-0.2110794893815181,0.421220867400143,1.0191941933283801
7.001336634159088,0.4288425411630313,0.13641203834644902,0.7905321291480129,-1.0224499866059893,-0.07135599236929384,0.136060132748421,-0.31668149351223585,0.027767982288460127
7.935064196586609,-0.8872817339105298,-0.942973825716828,0.5657237036278788,-1.189727129615787,0.3427849978968089,-1.0962408831420158,-0.6712553626643153,0.09998055650431105
8.226651549339294,0.33290484463077147,-0.15448576046122986,-0.3305342261895932,-0.5170385295314796,-0.4488958059716023,0.3216414217549452,0.4795957367934576,0.8410464703471082
8.51823890209198,0.8527233581535006,0.3951509799194955,-1.0604238723653925,-0.43735621991044404,0.7452729574430955,-0.566735678591592,-0.8259912978752278,-0.8592582333982589
8.809826254844666,0.9756139692687328,-0.21068289969903553,0.12467135263811423,1.4880396840290637,0.3394073900833162,-0.26767803664717804,0.11998948722740296,0.6944777347729679
9.101413607597351,0.4933644673294735,-0.20853976490130355,0.19690289186367094,-1.7748864236385535,-0.7974600677332242,0.1387223924392605,0.6761919155085804,-1.0386988128487293
9.393000960350037,-0.2597363146043183,-1.2582814079541753,-0.12634336837743732,0.7154992059607919,-0.2600361113413175,-0.6578777927129669,0.3851168930886731,0.1047253007501666
9.684588313102722,0.6235926196785507,-0.17796362407450297,1.275964394037038,0.2424152521415084,-0.2582724497630667,-0.3404368024956676,-0.6784101687640811,0.6003309360857888
9.976175665855408,0.35544940298327593,0.19052647590024668,-0.3331053374520505,0.09004147828598183,0.1918690095113383,1.2271335951885323,0.5554967246944585,0.2586843544394344
