time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.22064629091164342,0.6695346210732022,-0.19694001632815739,-0.8339283937445394,1.0368905405112487
0.19254980981349945,-0.04670286141736545,-0.3023550474168641,0.00012497792949713583,0.8765567763983604,-0.6586740801132619
0.3850996196269989,-0.5397599826069154,-0.037331135261976886,0.6142358996481332,-0.9637247235810602,-1.0547580722851262
0.5776494294404984,-0.4938089995145092,-0.41117084389146524,-0.1474335123334191,-0.0931757585877633,-0.5750078034611764
0.7701992392539978,-0.11003501941862423,0.154068572693878,0.5097544156982061,0.12273482948712926,0.18777514663550626
0.9627490490674973,0.08811966617516044,-0.1579397127094312,0.9207313613528291,0.895559067783983,0.23990588416921035
1.1552988588809967,0.28994521319363786,0.4192432469780407,0.5099303913651428,0.8711065095200038,0.9728909324192468
1.3478486686944962,-0.9172921253170745,0.32549547837151116,-0.6679906258602044,-0.1499814185451216,0.607129120577244
1.5403984785079956,0.45527690498083256,-0.4928301062406783,-0.13872323806391,0.7959266740531433,0.7885172673300068
1.732948288321495,-0.36746426719825853,-0.4435524875715133,-0.2927683241038259,-0.7553572165098421,-0.6297240041039684
2.161270245909691,1.0876076867851268,0.7981435765021625,0.47566334631864643,0.3987827330507601,-1.2310080982811447
2.5895922034978867,-0.870368477854419,0.9807983527194769,0.6111016236880233,-0.24686028145334224,-0.3842172593070215
3.0179141610860825,0.19208211895616906,0.866720913780586,0.23921510757102463,-0.7755304437763841,-0.2586115997270936
3.4462361186742783,0.5766337267881735,-0.36467672077717256,-0.39932931936120514,-0.29023622047045794,0.5357362817862353
3.874558076262474,-0.7779551433317338,0.5191534596192937,-0.9327080037910622,-0.9998713132754411,0.4087384462102494
