time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.06009187453717829,0.019547836093092203,-0.847394351019228,0.8411718545990514,-0.7159301764665961
0.4509606957435608,0.35839400181161435,0.08003418153280141,-0.8843924328501861,0.8337562749998537,-0.0017480008051895567
0.9019213914871216,-0.04994956482457103,-0.5715792093480383,-0.38460518666303317,-0.8029489165582403,0.0010491765385325397
1.3528820872306824,-0.3377727152587258,-0.9321704070539,-0.09025801195624467,0.8264963348230342,0.0008651832238521323
1.8038427829742432,-0.4309517258911321,-0.6471775903370381,0.8669958382552024,-0.7560921968595499,0.003524820271924589
2.254803478717804,0.016308623164548154,0.07380223283655656,-0.2224655401353573,0.1624761833390775,-0.07872917086331778
2.80011522769928,-0.5033523274449964,-0.04851622555535966,-0.7079866003347559,0.016564504771172973,0.04939917196020472
3.3454269766807556,-0.6878155196278354,0.5302117283679917,0.18234782980320408,0.6623875135522758,-0.5210093808090716
3.8907387256622314,-0.6576587618911485,0.7454869676395812,-0.13104564136913008,0.8351029396504903,0.3229093799153544
4.436050474643707,-0.16029486562864645,-0.6572963889500754,0.692152662791048,0.9243519482332332,0.6446042462818986
