time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,1.880472926823557,0.4776840155044434,1.584493861201586,0.8476138590650933,9.238033869520587e-06
0.033920224756002426,1.9602719674270965,-0.2973567581778307,2.241630037860222,-0.527742772309281,-7.639899990446913e-06
0.06784044951200485,1.5336004494872706,-0.1803306414618414,1.2264629453836218,-0.3198769054693146,5.0701401441834935e-06
0.10176067426800728,-0.892425634336567,0.8471383675666733,-0.9470486065242332,-0.8619850090014233,0.953522769792719
0.4944879598915577,0.12993958025605923,-0.4146160576761181,0.3998196465272093,0.5324995852708503,0.9993765549210135
0.8872152455151081,-0.43771992395782283,-0.6376969600716463,-0.5959180401408846,0.7166331907744155,-1.107216079656371
1.2799425311386585,0.7204423872547119,-0.9067688992589414,-1.0624956992636505,0.1505968921611976,-0.3608091668018167
1.672669816762209,-0.26250070788809154,1.0588574401637205,-0.15073256171444543,-0.23843129732924656,-0.5939451924736464
2.0653971023857594,0.7447915281911356,-0.42956340771615137,0.9940061839288797,0.5605763109436777,0.7405813651322307
2.4581243880093098,-0.4982163445615758,-0.7234163539236316,-0.1459515290175829,0.9099151483090403,-0.04733609304507617
