scenario,channel,tdc,fdc,pcs
Bell (2q) (run 284),global,,,34.112757
Bell (2q) (run 284),pulse_channel_1,3.507978,58.213213,30.860596
Bell (2q) (run 284),pulse_channel_2,4.792603,72.076788,38.434696
Bell (2q) (run 284),pulse_channel_3,4.525102,56.645064,30.585083
Bell (2q) (run 284),pulse_channel_4,5.532737,78.950403,42.241570
Bell (2q) (run 284),pulse_channel_5,4.027909,56.260893,30.144401
