scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 178),global,,,14.482764
GHZ (3q) (run 178),pulse_channel_1,2.680145,29.407471,16.043808
GHZ (3q) (run 178),pulse_channel_2,1.984446,16.107630,9.046038
GHZ (3q) (run 178),pulse_channel_3,2.398929,30.163652,16.281291
GHZ (3q) (run 178),pulse_channel_4,2.426781,28.755714,15.591247
GHZ (3q) (run 178),pulse_channel_5,1.910443,20.100838,11.005641
GHZ (3q) (run 178),pulse_channel_6,2.159932,27.261497,14.710715
GHZ (3q) (run 178),pulse_channel_7,2.800146,39.984302,21.392224
GHZ (3q) (run 178),pulse_channel_8,2.294281,28.044699,15.169490
