time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8,pulse_channel_9,pulse_channel_10,pulse_channel_11
0.0,-0.534668012119655,-1.049596320949028,-1.0122789969373809,1.1401330772128349,-0.5402458098062247,-0.3555776350903909,1.265425441486236,2.0808644207840475e-06,3.389176094530273e-07,0.7749467599152187,-5.341834486353111e-07
0.6578177213668823,-0.4134766474556158,0.6583724495748735,-1.2658757218627765,-0.07594870735521293,-0.4118285233963285,0.21688435308419515,0.8008743709250852,0.11440488896884894,7.794204321625113e-05,0.7175296498578211,-1.0854974316120557e-05
1.0857890248298645,0.24656697280634984,1.1694532895079526,-0.34054736865891755,0.5852658889802789,-1.141911528637926,-0.0076347203057462905,1.1175079511635682,-0.8848935140314168,-0.002077753142972214,-0.0001584568192069939,-0.000551614033165616
1.5137603282928467,-1.092984952083319,-0.0008292280468845831,0.7090108856782901,1.0312586369324712,-0.6945912877925686,-0.419614257655394,0.3936030248568271,0.8330380625600187,0.4499768686014592,-7.600062105476628e-06,-0.8180250503287547
1.9417316317558289,-1.5907794947638196,-0.0012488466719003867,0.14756223814286595,-0.5104212939301594,-1.0205053677180993,-0.6110296764050628,1.1589719255787454,0.7698095125345739,0.6566684972512999,-2.8017152455025512e-05,-4.311650096456904e-05
2.369702935218811,-0.019039848514802084,0.01663928561817244,0.014020064218517146,-0.005032786094151209,0.27491716378420783,-1.4492081862395603,-0.8686955994855915,-0.15171187384147575,-1.5257936776242333,0.0004971368833827497,0.528678042734573
2.797674238681793,5.690673638690374e-05,-0.011002427106635765,-0.0026661859995814846,0.0853660855692553,-0.7775793482559717,0.3516814003016295,-0.9068468989203486,0.3781856894258896,0.2500852415189464,2.168461394603109e-05,-1.2672051345164053
3.2256455421447754,9.69623512100705e-06,-0.010224377417401181,-0.062108227504109735,0.11363236288554042,-0.2913430482687117,0.7208279185018048,1.0435394914127414,-1.1645549882250985,0.2147788170236532,7.877656930094032e-06,-0.12126808669224823
3.6536168456077576,-0.8351142776364127,0.41964659422648204,0.010037835234796484,0.0988197424513124,-0.8170589449344805,0.41078246943561103,-1.162268247042417,0.4948294426081705,4.079744853254299e-05,1.7233857910771326e-06,-1.248636977789778
4.08158814907074,0.11079574390007527,0.0030800265306487715,-0.1103834631959283,0.1075551150919486,-0.6603242289759649,0.6867558043911202,0.3321237798516045,0.7672460808365276,0.9536451159680039,3.619935522389335e-05,0.5053941951187934
4.509559452533722,-0.876560166975399,2.5032191176064684e-07,-7.071870503282137e-05,0.046778428016240055,-0.7731725210256893,0.9912921543883041,0.16208455386843662,1.135243007423446,-6.914032433964027e-05,-0.41150298833929627,3.644419472814884e-05
4.937530755996704,0.034820495053345495,-1.1591644995944528,-0.4037308155808793,0.2125975475827587,-1.1731140746043485,-0.07187376611080917,-0.4031872297961786,1.174182029780012,-0.008668282335345667,-1.9969471175029323e-05,-0.0017437384675410704
5.365502059459686,0.001754939539829142,-0.009970634066804778,0.17658211127931567,-0.48660760728010954,-0.8169405259916238,-0.3618729356272637,-0.5744838292417046,0.6503148346433728,-0.5369199272104933,6.311362680049859e-06,-0.9180390006043966
5.7934733629226685,-0.5871604705943654,-0.15973535267461922,1.1949822927636815e-05,0.7806428339218386,0.8074741398126202,-1.1605450109512383,-0.2927234071859247,-0.9278718403591036,-0.0004939456765146451,-5.428843067482281e-05,0.9631766589863758
6.221444666385651,-0.020937296562387034,-0.0015816096326489418,1.1949457651441051e-05,0.6431633287743457,0.08781548931110923,1.18881201508521,-0.7920318957044676,-0.6516476369605317,-0.02421481978933635,-0.00010685439619302543,-0.3469482425035257
6.649415969848633,-0.018273197149640482,0.00048303232937547876,1.0887809223731522,0.00018964346436309707,-1.2400090303133189,-0.018854491663159154,0.8997624611728638,0.5923549969693729,-0.034208265250701614,2.7363100359789674e-05,-0.730050280410487
