scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 375),global,,,49.278572
GHZ (3q) (run 375),pulse_channel_1,6.791140,85.497549,46.144344
GHZ (3q) (run 375),pulse_channel_2,6.744172,101.219894,53.982033
GHZ (3q) (run 375),pulse_channel_3,7.488141,111.721744,59.604942
GHZ (3q) (run 375),pulse_channel_4,6.048975,90.319812,48.184394
GHZ (3q) (run 375),pulse_channel_5,7.721627,91.429753,49.575690
GHZ (3q) (run 375),pulse_channel_6,6.535191,87.292199,46.913695
GHZ (3q) (run 375),pulse_channel_7,7.189607,93.486364,50.337986
GHZ (3q) (run 375),pulse_channel_8,6.763848,76.273657,41.518752
