time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,-4.5323479977661755e-05,-1.6159087842290468e-06,1.106530320077742,-0.6909092994704364,-1.1048998058611739,1.0313212997636103,-1.2490619803172995,1.9281380985632386e-05
0.19746088981628418,0.4493968832561268,0.00021901867601146113,0.7458015662591005,0.061498425644086925,-0.36819744565332074,0.6951709566976607,3.107518290012318e-05,1.4353970001105659e-05
0.39492177963256836,-0.36593652573026203,0.9697337405906172,1.5407612277321152,-0.6709282238434701,0.0001333339853689562,6.439071317224503e-05,-2.5273830515489924e-05,-0.32961411066106244
0.5923826694488525,0.6589465774023071,-1.9874096846112095,-0.3653477744911452,1.3081153251364552,3.90081127784101e-05,-2.785891766052255e-05,9.756962783194177e-06,-0.9364526893385421
0.7898435592651367,0.9986695808959146,0.563793308864358,0.0722301196253221,-0.22092983111083245,-0.44029255428802583,0.8207693224661645,-0.9846400995818689,0.00015028319667969615
0.9080283939838409,1.106337682877388,-0.16103006919065652,-0.10062029832926771,-1.1008491336625552,-0.687204319799312,0.6913531786603266,-0.7822178336457797,0.0009561362377465635
1.0262132287025452,-0.13909755097814352,0.12200315067665188,0.028680167620456103,-0.5258855267014683,0.4520857771811217,0.2864354816593242,0.0050054666962983585,-0.5477184231714017
1.1443980634212494,0.5805290056504017,-0.06688752795346957,-0.015230236474698426,-0.6333139689048061,-0.09450459177079042,-0.5623540249817467,-0.0017395765527672949,-1.5466767036114895
1.2625828981399536,-0.453567087785547,-0.6828229054761303,-0.052206001308682824,0.2591825328646887,-1.1086957823932526,-0.6475517036001185,-0.3507879984485747,0.0009740049252384052
1.3807677328586578,-0.06247670844206349,0.172394077139332,0.12745098253952272,-1.326616703864761,0.5192339509980706,0.6941920816500744,-0.8942251429905796,-4.0388003240771936e-07
1.498952567577362,0.28056330700347093,-0.8866476528044935,-0.6415836544421349,-0.8883767714357906,-0.6487434602370129,0.585488319257425,-0.9038216670487973,0.0015639107693527804
1.6171374022960663,-0.3590517630132116,-1.403462529816798,0.7596197170870667,-0.3175041793695014,0.313750733230497,-0.39436774897265575,1.051865484499058,0.0004313915509511789
1.7353222370147705,0.7349220863618169,0.9672273483047,-0.22383452921701288,-0.17594315974519445,-0.12182098979449758,0.35573564347948866,0.9866082824243827,-0.001213551178958811
1.8535070717334747,0.0005471401724845546,-0.07941641881567725,1.0901411925194078,1.1014755231471096,0.1597687714411952,0.03427001972875306,0.15875711790355285,0.0002243049157184551
1.971691906452179,-0.0007656591859226962,-0.15526795373308694,-0.8699274699267856,-0.1383495231286924,-0.46098653234546716,1.2386274703774611,-1.1577714902851322,0.0008983058975482976
2.089876741170883,-0.20000809470209654,-0.110973707857007,0.7649747276600319,-0.03581391649197663,1.0648178817236926,-1.0760911121405732,0.0012084271011473463,-0.20666266002085362
2.2080615758895874,0.21967479312220548,0.237153221131125,-0.6546436328405919,-0.7056137716623055,-0.31033157009996415,-0.6710960775304207,0.0006917880585354407,0.8425147653811601
2.3262464106082916,0.2758650265041587,1.1407952612702048,0.6789528995765852,0.42882137093474526,-1.0019311361951533,0.5136924800705157,0.0004891816459916663,0.21517935485422096
2.444431245326996,-0.36575145735530695,0.15073353049508204,-0.5190497172037025,-0.8195259319911926,-0.2744502277135752,-0.4447660573398861,-0.0003447836886903904,0.834561046280738
2.5626160800457,0.002822449576760132,0.2271537196343033,0.7814259505919925,1.0422066701218948,-0.48046674873300194,0.5053200981628315,0.46233604301282066,-0.011836464893352933
2.6808009147644043,-0.004736849491247342,-0.44092829358087005,-0.6852091943272856,0.5238126533980829,1.8886733467163728,0.04488393530397296,-0.9172320737585902,0.007997946421486962
2.7989857494831085,0.0019082498067997937,0.3049993832160232,0.6150443109913318,-0.5313682471914484,0.47296462697520736,-0.5117394161251921,1.0549728417161859,0.0013511546101034734
