time,pulse_channel_1,pulse_channel_2
0.0,-0.6050490245570838,0.43342371032149135
0.43644240498542786,0.7871599910110982,1.30002281303895
0.8728848099708557,1.1574160271243075,-0.8494075989289765
1.3093272149562836,0.5625977251020616,0.7170160908025709
1.7457696199417114,-0.6207861215830087,-0.07640760005780163
2.1822120249271393,0.7725430070795878,-0.13348349742257556
