scenario,channel,tdc,fdc,pcs
Teleportation pre-meas (3q) (run 367),global,,,12.228696
Teleportation pre-meas (3q) (run 367),pulse_channel_1,1.837892,15.513095,8.675493
Teleportation pre-meas (3q) (run 367),pulse_channel_2,1.553302,24.177260,12.865281
Teleportation pre-meas (3q) (run 367),pulse_channel_3,1.728322,29.279664,15.503993
Teleportation pre-meas (3q) (run 367),pulse_channel_4,1.961449,26.029834,13.995641
Teleportation pre-meas (3q) (run 367),pulse_channel_5,1.521844,22.951425,12.236635
Teleportation pre-meas (3q) (run 367),pulse_channel_6,2.081393,25.253717,13.667555
Teleportation pre-meas (3q) (run 367),pulse_channel_7,1.516459,20.052207,10.784333
Teleportation pre-meas (3q) (run 367),pulse_channel_8,1.405912,21.490919,11.448415
