scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 59),global,,,33.825019
GHZ (3q) (run 59),pulse_channel_1,4.101544,54.048154,29.074849
GHZ (3q) (run 59),pulse_channel_2,5.680936,86.856360,46.268648
GHZ (3q) (run 59),pulse_channel_3,5.759081,70.662007,38.210544
GHZ (3q) (run 59),pulse_channel_4,4.854718,49.031322,26.943020
GHZ (3q) (run 59),pulse_channel_5,5.706344,60.799139,33.252742
GHZ (3q) (run 59),pulse_channel_6,5.943713,80.627535,43.285624
GHZ (3q) (run 59),pulse_channel_7,5.815346,69.087306,37.451326
GHZ (3q) (run 59),pulse_channel_8,6.172915,39.732323,22.952619
