time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,-0.5760597388602293,0.30899165844466847,-0.12119556161015248,0.6572365048263276,0.3089907325717045,0.2649129115079924,2.31770311033731e-07,1.5240629691362666e-07
1.7163269519805908,-0.08761787098708525,-0.4319668258391509,-3.8729305045774614,0.5252914594720144,-0.7174320887105495,0.09812313044269733,-0.7905360952247845,-0.7963688004043449
2.018143653869629,0.9396561982331073,-0.6956714900286189,-0.15255278858272298,-0.6865631358576187,0.3187783608113383,0.8048621400424835,0.11825680625706222,0.0030271906573236446
2.319960355758667,-0.4785728069754044,-0.5489254658045146,-3.2120223947123607,0.3458034894158363,0.09551676872093294,-1.2461385480071827,0.5301901349215636,0.7766328666643297
2.621777057647705,-0.8819788281574112,-0.43476481872618344,0.16118810989144136,-0.746332540729543,-0.2796569829368761,-0.8167946181392288,-0.7083777827485292,0.0006895695316065776
2.923593759536743,1.1130662909266424,0.011150413531420664,-0.37650006826789256,0.005178820404859181,-0.7256553942869145,1.589157728112419,-1.001566704689778,-2.5887426104482263e-05
3.2254104614257812,-0.6021383641844165,0.022457270296769586,-0.013489650286705944,1.1964499572458434,-0.04724325024009942,-1.664869944904962,-0.08960371766412947,0.0017016608872259878
3.5272271633148193,-0.4794413945541942,-1.2816394646642613,-0.04098277277336831,1.166269438128917,-0.07075447739625244,0.24964386556248683,0.01119791222238805,-7.449920286413172e-05
3.8290438652038574,-0.20261762286752286,-1.5282279648145043,0.035613390346350166,-0.3216695999435196,0.45037092186097094,-0.2185030374610941,0.3784156881910896,0.00012897092537968402
4.1308605670928955,0.7346404208130041,-0.973173832872318,0.11762611474955313,-0.1683534002085587,-0.4957181163999156,-0.5559024517536172,-0.7816985713251968,0.483790055152995
