time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8,pulse_channel_9,pulse_channel_10,pulse_channel_11
0.0,0.7389554893824233,0.2837835722057569,-0.22417423711473686,-0.08691655641611853,0.1432134938631858,0.22440406977623298,-0.7392397155620538,0.023820065076131,0.010674734168756712,-0.7631076032890567,-0.18451657825297338
0.027377819642424583,-0.0038088877846586514,0.2872340833179917,-0.07472249760747665,-0.4239636175750886,1.713799231854945,0.26717132404789634,0.6016788745827695,0.32915897973026453,-0.024849601924856867,0.7897841868119706,0.36467359055794024
0.05475563928484917,1.063483079346815,-0.3003506283580411,-0.26218874360448813,0.8205611811178491,0.17276447061956554,-0.9263526717312549,-0.7714478209258393,-0.8009004485866003,0.039071234350417934,-0.8092095920877087,-0.5349075125622466
0.08213345892727375,1.42156773068689,0.36613721804781607,0.32238644447992154,-0.34601073133762267,0.9099054317366382,0.0014244742175368013,0.6038350183577946,0.21603816799177553,-0.047602134855740046,0.7990797281106033,0.34939215055350553
0.10951127856969833,1.373879033177083,-0.3471779297174427,0.3769878438019622,-0.13922039629545369,1.8691153726869876,0.5616684538129265,0.30627017719571314,-0.5185435814238438,0.031353061027305375,-0.7827358652423841,0.14708554752640327
0.13688909821212292,1.7749790136304449,-0.2854515992338319,-0.13821802274503395,0.17483686440741605,1.7796165636818055,-0.12835508895792883,2.7128391150388407e-05,0.7483906376534515,-0.00873887891380493,0.771393460714183,-0.14157234698606358
0.1642669178545475,-0.1077672559539921,-1.4929285141972868,0.520603705793952,-0.5997872122152681,-0.5998378688853475,-0.49382729699618233,-0.7247243103820763,-0.14260627328579203,0.18185451593824375,-0.0017315002303285696,0.6531717582454251
0.19164473749697208,-0.39704368350596386,-0.6761415938640857,-0.5607739366841773,0.5714686769774071,1.0361003197790748,-1.3133428654549024,0.39297238333380746,-0.21250622115005166,-0.21254833463174005,0.0005724690742040971,-0.6596119614190444
0.21902255713939667,-0.19835107413722497,-0.9969102223416042,0.3727957145718874,-0.19297740706059052,-0.0529265016597188,-1.294681748687411,-0.1394095838130044,0.1552665066884908,-0.19022770124045282,0.0038004921877297744,-0.1682619157700186
0.24640037678182125,0.26459541931878017,-2.076665558183702,-0.3601703461986027,0.4281141767665837,-0.4257391430679115,-1.2132687879205002,0.6522631071469572,0.30273836767332035,0.5482147853448571,-0.004295366708712304,0.08508355482645678
0.27377819642424583,-0.3735256491091421,-0.4197841185724405,-0.09510723165435538,0.37539944288036803,-0.12445540536627091,-1.2970215982957738,-0.3072728674989422,-0.5449927444119386,-0.38737162839015477,0.00011711844899340852,-0.5720965433632994
0.3011560160666704,0.8071956440947935,-1.2636201808125542,0.12030729602008006,-0.5831963886577431,0.17583931893712734,-0.42431236302780945,0.12534347551169447,0.4376457756671892,0.08259062081140912,0.001455728498398587,0.6606317002176643
0.328533835709095,0.2322341242715036,-0.5740094713527518,-1.3722663119801213,-0.14852759053080436,0.534193978822047,0.6303175851315549,-0.8956024199846925,0.6984359065581093,-0.057466868289941284,0.01176267491366745,-0.08299986305696981
0.3559116553515196,-0.7427439511280088,-0.409389332390418,-0.6541186048523149,-0.5000911299117111,-0.1428888875915212,0.17756812193507687,-0.7489285407761018,0.16179159170635762,0.06957653966604203,-0.047115822634099566,0.30975781447253475
0.38328947499394417,0.08651461458676857,0.4939101306213554,-0.4563367778369461,0.593133192930284,0.06435933086115936,-0.45223323187430686,-0.8388227263047089,-0.44576000734127286,-0.06756842576228599,0.06248181277211801,-0.3800594983632132
0.41066729463636875,0.5634665633012356,0.5344847342892288,-1.6367458122061573,0.012654986937085045,-0.2712501053915869,-0.16995164679666822,-1.555383907375873,-0.17235460191424365,0.0326203033081446,-0.048054643882325554,0.2592024144868537
0.43804511427879333,0.4492280921616002,0.34166665999788565,-1.4145730322728371,0.4908635615258546,-0.4763955094447057,-0.5179602905637735,-1.1787950149609854,-0.2873845423078565,-0.26467064949270175,0.03461381501290235,-0.186701660629788
0.4654229339212179,-0.5928252577436925,-0.39125063694478085,-1.1085120754650437,-0.4519813444570986,0.2898648636202808,0.3264383462934277,-1.0696699574512571,0.04651456753314415,0.2872184770386219,-0.013977528757461584,0.08001806588144554
0.4928007535636425,0.3739430419398129,0.17836488274195986,-0.26711328666446765,0.4412283776558315,0.39435426168210275,0.02710330377682295,-0.3454643884413085,0.19689529725572058,0.15075875974997138,-0.1575992717748244,-0.001390635392521379
0.5201785732060671,0.613652261605648,-0.06993308234421812,0.015535761278480298,1.0086397012987973,-0.46304947154617326,0.6656042157899695,-0.31403639761081964,1.7145341505185474,0.05132913980544633,0.22140900026002794,0.003867380445185223
0.5475563928484917,-0.007386038338133764,0.08571082804759587,0.3430433313162046,0.7412306118945058,0.6295411895646521,-1.1306695300557628,0.7609316299404828,1.0308495640458009,-0.15684557644892766,-0.25914111784495086,0.0003085430489693252
0.5749342124909163,-0.33665338591870564,-0.09953709993720192,0.2698368535048835,1.6714285243085412,-0.5456359068830925,0.5300288952774698,0.5228766503703746,0.6245131495746284,0.010881945134361946,0.18388974695785285,-0.0077725177110424815
0.6023120321333408,-0.7463021449002635,0.3065753084121714,0.0003266509052506902,1.1551732486582593,0.20767673599274158,0.28253569312957244,-0.399036826401505,1.654647705638631,0.23712188310400534,-0.15959811500770568,0.006979725375807244
0.6296898517757654,0.10249445527142768,-0.4016526622746346,-0.3572317437588495,1.2441410156685975,-0.2199679023843348,-0.3747294589414274,-0.22752796218194588,1.463292672484489,-0.2971194094182291,0.17692669219283766,-0.0024196372414620037
0.65706767141819,1.5751443212361096,0.35723001184089226,0.10462887984764399,0.5533701847601195,0.15948259036268345,-0.16217190999310835,0.5153904276344601,0.04779459729414681,-0.010949248036533039,0.06282518878917837,-0.3030204686521935
0.6995307952165604,1.805617589290738,-0.5039768611925607,0.11026224880500343,-0.1810194748170919,-0.5151732330329579,0.2949966779644583,-0.6444120009316655,0.028238282303866796,0.029227491065301352,-0.07369644862419275,0.30421244631431854
0.7419939190149307,0.9302899250714873,0.36068654207509304,0.5027093047956777,-0.7813654070834573,0.6047451025354691,-0.15796898865790335,0.26876980180355425,-0.22158130829001702,-0.031832305911810035,0.05295579346720026,-0.30305858836390664
0.7844570428133011,1.5977225542294569,-0.2137998766971975,-0.7154043252408551,0.40880677751286754,-0.2891113628108601,0.025330219966615324,-0.136187431397569,0.14664727899354488,0.013285476304338338,-0.0415969536279308,0.3029388018652117
