scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 386),global,,,17.987013
GHZ (3q) (run 386),pulse_channel_1,2.285131,31.699252,16.992192
GHZ (3q) (run 386),pulse_channel_2,2.829368,30.864788,16.847078
GHZ (3q) (run 386),pulse_channel_3,2.659420,27.658346,15.158883
GHZ (3q) (run 386),pulse_channel_4,2.782594,40.452160,21.617377
GHZ (3q) (run 386),pulse_channel_5,2.315625,40.461804,21.388714
GHZ (3q) (run 386),pulse_channel_6,2.770734,31.934662,17.352698
GHZ (3q) (run 386),pulse_channel_7,2.470242,31.747290,17.108766
GHZ (3q) (run 386),pulse_channel_8,2.230285,34.556156,18.393221
