time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.5393087624423938,-0.8199113907203756,-0.7481848178316178,-0.08110594218959827,0.1790124715676297
0.28362327814102173,-0.08812435912841413,-0.5664917813469726,0.1651597027771549,-0.584201265400769,-0.0879750529674489
0.5672465562820435,0.9475882004076052,0.7084251394695363,0.7570022505450084,0.26264502065746537,0.32088493143932667
0.8508698344230652,0.4457574862899371,-0.1647668304812484,0.2690807814565824,0.8771407316700434,-0.28097512684055703
1.134493112564087,1.0109379766003335,-0.15559909449200726,-0.26230715786023623,0.6797942655781545,0.9819593851984956
1.4181163907051086,0.5045766893848986,0.6403237236881163,-0.6125970289765573,0.6367645025171595,0.19158028040431366
1.7017396688461304,-0.8329305644741016,0.3584161297033329,-0.7376720633414312,0.49154582836986777,0.913017039018109
1.985362946987152,0.4686578485015964,-0.041130294040442356,0.7490280009799462,-0.6992574430868475,-0.8154783184710648
2.268986225128174,-6.892378083928482,1.4156554915644775,4.409231673492235,0.8197940114564293,-2.72907444341854
2.2837446369230747,-4.456341694040427,0.7644168800821635,2.1887656602622414,1.3003111584556915,-2.640649292513968
2.2985030487179756,-0.5272516761798655,1.53246374422852,2.3793492623558423,1.3397510021183456,2.4273502191466667
2.3132614605128765,5.84180026074826,0.2559726951352207,2.7722555418738946,-1.5113762452179167,3.977989007185272
2.3280198723077774,8.35483067347357,-0.07270449458048313,2.0228260757569303,-3.562202647690779,4.450528074833976
2.3427782841026783,2.488591922181259,0.7258989138770849,2.9936958466751102,-0.39494313239442874,2.944222942897304
2.357536695897579,-4.893392157353512,1.5519767441802361,2.3465876029538033,1.359448993623296,-0.4209276253390578
2.37229510769248,-7.199005859166319,3.3824199971016067,3.716725807266323,1.3033723868707934,-2.56337055734824
