scenario,channel,tdc,fdc,pcs
Bell (2q) (run 327),global,,,26.635307
Bell (2q) (run 327),pulse_channel_1,4.847890,48.742131,26.795011
Bell (2q) (run 327),pulse_channel_2,4.036125,59.282959,31.659542
Bell (2q) (run 327),pulse_channel_3,5.388812,40.408609,22.898711
Bell (2q) (run 327),pulse_channel_4,5.773726,51.663565,28.718645
Bell (2q) (run 327),pulse_channel_5,4.348484,43.711653,24.030069
