scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 431),global,,,17.598467
GHZ (3q) (run 431),pulse_channel_1,2.178849,39.947018,21.062934
GHZ (3q) (run 431),pulse_channel_2,2.015568,31.143570,16.579569
GHZ (3q) (run 431),pulse_channel_3,2.720973,26.445551,14.583262
GHZ (3q) (run 431),pulse_channel_4,2.286126,35.318941,18.802534
GHZ (3q) (run 431),pulse_channel_5,2.094897,33.180589,17.637743
GHZ (3q) (run 431),pulse_channel_6,2.354888,43.094792,22.724840
GHZ (3q) (run 431),pulse_channel_7,2.644677,27.341767,14.993222
GHZ (3q) (run 431),pulse_channel_8,2.631170,29.345024,15.988097
