time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8,pulse_channel_9,pulse_channel_10,pulse_channel_11
0.0,0.2721390170318427,0.4532698427380676,0.5044340736355514,-0.5049672549668821,0.38973842684058213,0.7943237481847022,-0.19385498614705218,6.501323823602633e-07,1.0515614846886499,0.41039011096849404,-2.7436757444939394e-07
1.4852442741394043,-1.0026625324683807,-0.30330777585140867,0.01296767110976214,-0.949191405986622,-0.5664751504212217,0.6472402343300784,0.2475963203070245,-0.3788033246522995,-0.17906830786231057,0.0021177692210682304,0.1594469481292138
1.5600346326828003,-1.2015439812204305,0.30687616795476963,-0.921351625258419,-0.3915873050542055,0.9274144772514957,0.5248948779393992,0.41776429560830375,0.6288128764104298,0.24991556576447999,-0.0024145947657593023,-0.149546425219807
1.6348249912261963,0.41581938376273964,-0.42466785495347353,-0.6078181972741534,-0.03272873724333693,0.6059822661306073,0.5810578220858409,-0.1921630027783211,-0.8120084702790928,-0.5235376508989987,0.0009816459638277196,0.07103404909174886
1.7096153497695923,0.38283283988620204,0.16449759931215496,-1.0648997092854198,-1.3216463569663037,-0.011836839204411259,0.21483893537763257,0.37280770568165267,0.5857441877537664,0.25819853455643044,-0.001026319370891386,0.010460793360970853
1.7844057083129883,0.5222779245689066,0.4387389619872637,0.5851830245683961,-0.8858856878489099,-0.45657682109202075,-0.3373981922388896,-0.06785748261912061,-0.6348872922591419,0.5803313112803401,0.0032713925191199308,-0.13403954937129176
1.8591960668563843,0.001232818730985732,-0.5581395538308419,-0.022068826849544032,0.017390670780343644,0.5039180007471386,-0.1273606457975019,-0.572162967838523,0.2622958720289409,-0.7581137268587753,-0.007306675704632703,0.2229800020911025
1.9339864253997803,-0.5404724860376354,0.3470530376708448,0.5270504555166443,-0.9255248523742171,-0.79619727805215,0.2175977070259577,0.591281053712491,-0.25842595673153435,0.5666405952062002,0.004802491327730256,-0.16627694121458383
2.0087767839431763,0.6918181952878608,-0.3089246620085102,1.0344614066392317,-1.2507385926949977,-0.9980361573194545,-0.9105110769627791,-0.274768183660374,0.16026807588548395,-0.044330659790195785,0.0005865513897277668,0.0795465470344634
2.0835671424865723,-1.0997172331549205,0.42958122447107155,0.4926752260253717,-0.9952251875203836,-1.209504044022612,-0.784283699286122,-0.4351840600122081,-0.1264895136253647,-0.404735290241155,-0.0011543742985006054,-0.09378042708643701
2.1583575010299683,-0.39314158486226286,-0.5521861319842226,0.9810359261980646,-1.3069659199730632,0.36442155979848273,-0.24585704647024045,1.4481763228081979,0.5001850207842651,0.32356999265292213,1.3600198328148241e-05,-0.5146097025497023
2.2331478595733643,0.16442522289216288,-0.24912560646142448,0.41810141873118534,0.08429356095427076,-0.05555631003491342,-1.3490094974536626,1.1198869608033495,0.32179899584194666,-0.6144189401017841,7.147466443548336e-05,-0.6266755966444953
2.3079382181167603,-0.684797396425343,0.5782389390484541,0.3193186978548222,1.1723218110968125,0.2768450785440984,0.8165363295774434,0.59444802855796,0.2683385875411127,0.29032140813513313,0.00014587981785198103,-0.4356822313313063
2.3827285766601562,0.347244637611494,-0.8619974168097724,-0.8318034882847135,0.6465207883626726,-0.25073067030125185,-0.2022924266592114,-0.2886576480792258,0.5539689728147453,-0.10123928374587698,-0.00026398506417711013,-0.36280456911569486
2.4575189352035522,1.03510896623236,-0.06092682907278288,-1.8958403617240085,-0.1245958913878049,-0.7777132031093087,-0.45298622788531406,0.6694299208745974,0.2973830903315237,-0.4911091360876993,0.00018677168590440355,0.8352609100379214
2.5323092937469482,-0.32154981233849456,-0.5236740204644915,-0.49160078224363996,0.07672241041661639,0.39482378074272456,-0.4180661635484191,0.3912334644225721,-0.383510401718011,0.2246110433291354,-0.00014276243008999929,-1.3860412334329912
2.6070996522903442,-0.7142995807405175,0.6184983180869545,0.5433594058654674,-0.1778748726840544,0.13459859051445644,0.529315553532944,1.1975528977256726,0.7322802777354307,0.3784710629699261,9.308239264892112e-05,-0.4806579216360134
2.6818900108337402,0.7636931987070869,-1.532599080005242,0.3902239810464838,-1.237048392396581,0.4072384238616345,-0.9768600178004676,0.8998207368748664,0.07030109524867183,0.2908111970667754,-2.3990524366134656e-05,-0.8472610793352948
2.7566803693771362,-0.19423684604257743,0.052710779741858116,0.036537850018418305,-1.5871896448091405,-0.32152151765907566,-0.0907365625927211,0.8206619540796534,0.282153029891759,-0.25597610903137824,-2.384053429368592e-05,2.023787742008795
2.8314707279205322,-0.12870734945128487,-0.27654777698517297,-0.4556952089289658,-0.4748603678267451,0.41452946095207316,-0.0760096960296217,-1.7153235442859605,1.5096461643335408,-0.6305386600986589,-7.181643808247379e-05,0.07772166718729599
2.9062610864639282,0.21444248908816185,0.1365877221313712,-1.801479357542697,0.6307519363955195,-0.4414878944209552,1.1174110805268014,1.0822087278033903,0.7471519279612788,0.4284303336103798,8.049033347174022e-05,-0.5258618543606236
2.981051445007324,0.06602645350037817,0.22947765279040713,1.1122946804407505,0.0626320872957792,-0.3044709288871604,0.9476561883532033,0.5707318129274657,0.14859385565968972,-0.16711920552335105,-0.00011853471230147497,-0.5776050024781249
3.05584180355072,0.20822759201673233,-0.5306767669574006,0.22351756329080175,0.1226544576326086,0.21144545416566052,-0.7949520191736237,-0.6850362307585861,0.5235984169771553,0.19287073630234502,0.00015216514383703333,-0.5944252102476527
3.130632162094116,-0.39372433978311827,0.25687972067662157,-0.3847516738777399,0.4683391966695425,0.1621408530021471,-0.7507832168097828,0.8887222056535912,0.4745688137126125,-0.3915966393417422,-0.00010817742876505519,-1.4489315095433235
3.205422520637512,0.28217857212821734,0.09018113834156907,-0.13599565728109558,-0.24461929556049264,0.5258077770253359,-0.3748780475859356,-0.781024539722274,-0.06788787457362137,0.6254654148009678,0.00024982384645121395,-0.910996490064534
3.280212879180908,0.08401366640914429,-0.6424589871062995,-0.5273246371953074,0.20485749153721425,-0.45699839075072535,0.3748913867415436,-0.028476746374935354,0.009794678022499588,1.038405913843102,-0.0002761507936648237,-0.5438606840323011
3.355003237724304,0.13110289136402214,0.5271328387702321,0.575126775369706,0.664722091457197,0.6428757439431079,-0.15636042751568832,0.1447961017603346,-0.6624209969517246,-0.5109563565458373,0.00030939359298802634,0.17012336046122317
3.4297935962677,-0.41664518697169295,0.09587816836901372,0.48808706813367647,0.011703128212144566,-0.6436573607800086,-0.37776218120002536,0.6866336653590178,0.973722700821123,-0.5981503359361806,-0.0001954323743733721,0.8064288183410444
3.504583954811096,0.18304097096581431,-0.1875620713972788,0.3000305411704552,-0.8854145514494487,0.050173741279815595,-0.6340432073475938,-0.7054912797441578,0.8358478298548264,-0.19590017728089718,0.0014340388103096836,0.045408036772277116
3.579374313354492,-0.5380066545544012,0.36357351025963697,-0.164919663641678,0.585727311424363,1.0346638443481788,0.2662325148352163,0.9579189869782089,0.6249231824528788,0.18980097049947714,-0.003355210152311374,0.12817347420108946
3.654164671897888,-0.9011754234507704,-0.3537096549692959,0.2565460129697856,0.11366315698790248,-0.5203312129465616,0.05956277040221562,-0.20522138703288642,0.06153369677238626,-0.15151237305042625,0.0012494355961280635,-0.07107915107005319
3.728955030441284,0.3647311976359929,-0.005823677479510104,-0.27936344854631623,0.8103121031756791,-0.18490593168039288,-1.187859032485435,-0.6431461824338529,0.49794936826178765,0.05425466606881869,0.0032737377242736936,-0.2502462105809685
3.80374538898468,-0.4789150527744826,-0.13365417815287947,0.027978636366998183,0.21441368090419471,-0.021797601813320713,-0.904816502106948,-0.739814557688561,0.7530911558010891,0.2053992918834001,-0.00014540699506014222,-2.0610858714421134
3.878535747528076,-0.43682769494084894,-0.20278544694541725,0.3227130090551741,-0.6551873459474374,0.17929235543126484,0.8493641599424419,-0.46203817504129846,-1.1007757880292872,-0.49494367379363535,0.0014650092560406158,-0.9483908346463731
3.953326106071472,0.7347578811349077,0.4415516263878066,-0.4098341294018043,-0.26096285695255034,0.9791223222420613,0.048482393358433594,-1.5420775188310736,0.03144378730933967,0.6862230638572683,-0.0016309908860444636,0.7850797966467891
4.028116464614868,0.2727418713046052,-0.19680719574035954,0.3203869473469905,0.7345614491955813,-0.6782004780408979,0.9506105967659036,-0.5044458564765889,-0.7112177889044144,-0.5251305547684528,0.0017478218615064483,-0.8498421595523141
4.102906823158264,0.8599203899970403,0.15991683895318784,-0.12153582798473199,-0.2748004472896565,-0.47223809263893585,0.6074717939629333,-0.6514847756072075,0.6653583434073835,0.3003073741644903,-0.003468406281281503,-0.04897079470235105
4.17769718170166,-0.006763101576626858,1.2614368170627999,2.115259278031924,2.2124710701222114,0.32059753634182236,1.0815959460319067,-0.4273008101136517,-0.10032612705399417,2.0566649730383566,0.08096313800167634,-1.2754672950717694
4.385798618197441,1.270371189727435,1.11772816393551,0.13651507195716311,-0.915895978206579,-0.44437582681600957,-2.3931911623350497,0.11468624555952242,-1.2923239516882394,-1.3938113291609888,0.47404742125053695,0.3194840322898607
4.593900054693222,-0.7410295485291398,1.3061975440961482,0.7986309889993225,-2.174785326709305,1.4564489371169207,-0.4124721324613801,0.6782939398702483,0.6919062473793924,1.3092345916253623,-0.4137102549921993,0.08504576873147879
4.802001491189003,-0.6779558653332642,-2.4019273239612278,-0.38903722677461605,0.18678097127085017,0.24574577156490704,-0.0853973504230339,-0.13009427987251374,-0.11583651964085898,-0.8896132975026602,-1.1181216595063037,-0.06972354018281271
5.010102927684784,1.5616440483561627,-0.5747352619443853,0.3315163899474174,-0.0278477549030911,-0.15634192335415514,0.04232524335191173,0.575360691724744,0.5930243498238262,0.3562808554333701,0.05525224761237196,0.6257618414324957
5.218204364180565,-0.6361212973159354,0.05353029445875742,-2.1338678305232794,-0.8254178153083858,0.27187712127338753,-0.16321995192264474,-0.33161777461551983,0.8103641242040391,-0.018478361960079407,-1.2627762203743897,0.020425874336029895
5.426305800676346,-0.2895844093483926,0.30676420452571695,1.3623152707326465,-0.854132636026097,-0.7940264432476494,-0.9321181426332499,0.2991959328238486,1.1363876062269498,-0.0019001563763678677,0.7182773066542258,-0.9728400370425239
5.634407237172127,0.011680723173404108,0.013920674094331837,-1.718610988021871,0.7661373142576696,2.5685037012368954,-0.20764139162251338,0.07326286349385748,0.17779392538887812,0.012855222141631687,-0.2819002347625297,1.8883018926502242
5.842508673667908,0.05946521564921491,1.2200713346150536,-0.7382664839078256,-1.0984638882286792,1.3774929340394133,-0.04420640880961155,-0.8554294905976819,0.45538000230636616,0.0005283601152451101,1.2037496452138612,-1.3624320340498377
6.050610110163689,0.9300031586247024,2.144223071475069,-0.5282121407676389,0.6059386636770823,-1.016072770326136,0.6082574444491475,-0.14410642079978517,-0.5261568856902181,-1.8085434664099505,0.014297262702900167,-0.0282114991640476
6.25871154665947,0.6321101227658956,-1.3991528143427028,0.00969347245976242,1.3202446759715907,0.05954871879390239,-0.06207464668882814,0.8283920187843492,2.0077779560619944,0.8132023663454417,-0.016121906722509165,-0.35014455638772846
6.4668129831552505,-0.24275962148961103,-0.49479318528910643,0.730011845614427,0.6835532533071916,-0.5577167331983576,0.9045721933665711,0.17701697588308243,-0.7032531403310606,-0.2724836088250884,0.061339350502516946,1.8985292602515818
6.6749144196510315,0.9108854341605346,0.027153503725180446,-1.2203905342659769,-1.1257509010799536,0.6722006861788075,-0.21048976341446066,0.5347128419698371,0.3872502273949654,3.836083757958659e-05,-5.6843108711640395e-05,-0.0998997433508422
6.883015856146812,-0.4207394620608013,0.9885666819039605,1.5822790422235216,-0.08869706879626811,-0.6354279620628316,-0.38747527049219327,0.0014056876272312815,-0.4085663473008894,-3.6748605681872625e-05,-6.767023458503174e-06,-0.4817908078922331
7.091117292642593,0.8886001952170101,1.217802861397322,0.27811638896519075,-0.602309502182554,0.10720366911666647,-0.49067288618687177,0.3014938288282025,-0.3414992030057466,-3.540438702588781e-05,0.00010604423892253276,0.43170425668855844
7.299218729138374,0.3483940519505796,-0.0001683818784268752,0.00012455078396259397,-0.03405822262289411,-0.3243844995868416,-0.6370715204752194,0.11142578558657257,-1.213079470613203,1.4730171988817995e-05,-0.4932252040360963,1.9818595105912952e-05
7.507320165634155,0.8095841712586301,-0.0009312818396592573,0.0005551067560338803,-1.1755321531588008,0.20396927486454203,0.9437455188595887,-1.2568245273184346,-0.6230165086826444,-7.494820038167816e-06,1.450252136045705,-5.5830660893450994e-05
7.715421602129936,7.409473571874257e-05,0.00010403831068555486,-0.9177632305427805,-0.7431486233394138,-0.28430432548883033,1.5214057986126759,-0.8250461119902093,0.16417692874548914,-0.792545625469083,9.616656256341428e-05,0.0940987246710002
7.923523038625717,-1.1369504737073628,-0.42243803983202705,-0.7660697614502994,0.18633628416114337,-0.7728992975465128,-0.4837273211532629,0.031106696172187823,0.5085651806724051,0.06577007073392113,0.05340919797474485,-0.4115117543311015
7.998313397169113,-0.33207745591418364,0.4009788295395408,0.6092570678649712,-0.06756585954104276,-0.20081741155041044,-0.2290920630122898,-0.5981898081062496,-0.43130726528638197,-0.29139398528284066,-0.05762793217723047,0.3128585873224065
8.07310375571251,0.12343218993348762,-0.25330665935474667,-0.11904552113175641,0.1346893675269938,-0.10758578665820777,0.13933646751000078,-0.19500742189155432,-0.8020915070116744,0.1756619165956593,0.054014817396374794,-0.13783615148399023
8.147894114255905,0.3255402079506388,0.28679535407654655,0.07165845258488267,-0.35881242296158095,0.2550904799495109,-0.5001744960701041,0.48534583316147606,-1.0758452930941391,-0.2115591267236559,0.05853581151879171,0.08125519252746068
8.222684472799301,-0.49255989520647525,-0.38505574692566114,0.024070481816629876,0.38228275192952504,-0.7473009793003708,0.678289292247519,-0.896538076466956,-0.924315010466521,0.33229244203190883,-0.10639468088672013,-0.06985591152203229
8.297474831342697,0.7183781248048132,0.3175450453468939,-0.1986911561579159,-0.03213505091706685,-0.12381008421359126,0.5353489971331019,-0.6727176673312268,0.29631930710829435,-0.03445876290260734,0.014198952138860165,0.2569232661108559
8.372265189886093,-0.4284731809311463,0.5136853967761181,0.08537758342805625,0.006240556120532334,0.702596795537719,0.6198386344184222,-0.17175167382554674,-1.6576075366537302,-0.13580636578582567,0.0019523437127377328,1.260201812016303
8.44705554842949,-0.31849328117004255,-0.17840211983447138,-0.1356146414951463,0.0005992825906665286,-0.7962562436227075,0.06440505707404205,0.07578603341205198,-1.1788359429957929,0.12492531192350408,0.000538883628791354,1.1499730518335787
8.521845906972885,-1.072014939387924,-0.3049376193979614,0.3241739650290536,0.06427801434331996,-0.3054028611930467,-0.7958009567633089,0.1998648483712289,0.27855119802336037,-0.05665300957655867,-0.013554662880274375,0.53392389447007
8.596636265516281,0.5492909502272141,-0.3177459173920304,0.6826832918432241,-0.9001328488270686,-0.4757992530013516,0.10533239578796628,0.2819972690552313,0.5516166372441906,0.25159484914829716,0.007578767627827417,-0.2731181870097232
8.671426624059677,-0.7589855930986775,0.28917354337431583,-0.6612987932001959,0.013392436570827225,0.6681658889030837,-0.11837116724741409,0.6511294785512419,0.7208892258936532,-0.30266424756770677,-0.008303109782018854,0.5268783452927853
8.746216982603073,-0.39116780467707835,-0.2744252063285058,0.28890120571078953,0.26776965099558,-0.6272339835897491,-0.573003918436835,0.4396643319416103,0.0740761038386395,0.045792572596506556,0.009480467889764109,-0.47001066590319923
8.82100734114647,0.097135298211762,-0.6110744916302027,0.39995000507644124,0.44925262607727384,-0.07539162474860225,0.03855259531960054,-0.5138568530295341,-0.5629720977116005,0.00704732488768975,-0.025321781941684062,0.23543332018263308
8.895797699689865,0.5099915126091746,-0.22204689897564436,-0.024400045317996326,-0.9721827449470178,0.41126248649169916,0.3687656381065519,0.9690300608660455,-0.2609888042392193,-0.022318045302842333,0.06665451561066729,-0.3896833479524717
8.970588058233261,0.017767415722241994,0.06684885692282433,-0.5975623204836158,0.7324516422625891,1.1023328922957671,-0.22218230346847384,-0.10542691185816545,-0.6298610970948704,0.038304063926157615,-0.05197220965469164,0.19220769775322769
9.045378416776657,0.263960914203685,-0.2979927426076689,0.6014215636901935,-0.5376678161493623,-0.5977532661686042,-0.45593752694100975,-0.7250276615686525,0.40331080690833365,-0.03651641775129634,0.10514611413311345,-0.05087483503538666
9.120168775320053,0.1332445945366339,0.2462524109762887,-0.3745991649010254,0.6432284294518891,0.06618432944677467,-0.48728396380784583,-0.5992979529235841,-0.39490537447427354,0.030366535139010897,-0.09929975877090816,0.13558363266645254
9.194959133863449,-0.33262100742316025,-1.4017839004320687,-0.3955935381578445,0.5012730802541248,-0.5234849579015387,-0.9485158008133215,-0.34301020696973616,0.08323733478184707,-0.013929351947341339,0.001000466474988431,0.1635119241145171
9.269749492406845,0.21319959157906146,0.034543027486294176,0.15871498106281212,0.004503512603658877,0.11842039747123331,0.44361526826220987,-0.07786455158020826,0.3992636841685588,0.03357941392933658,1.8085977318042492,-0.002379694927067595
9.344539850950241,-0.012568127848146203,-0.024738697471879567,-0.22102171392063105,0.05563603024620695,1.0940317777650304,0.3109906836029574,-0.02862691940207593,0.35462185433675597,-0.0726537566925526,1.2247796231437134,0.0028103307795679234
9.419330209493637,-0.06653943504601921,-0.038330329708329794,0.6113093943291272,-0.6685284073139913,1.127237124142566,0.3718123401827809,0.578379938809382,0.9867418543986914,0.8327867546585462,0.4397904956513407,-0.00400397765812425
9.494120568037033,0.026362454049271202,0.04656405464106295,-0.27677724582833535,0.22878498961353097,-0.6292362962946674,0.6928742120615432,0.8166078186926481,-0.134971165001225,0.2735982838282941,-0.07323285415415952,0.0003112541504608826
9.568910926580429,0.022848850162837497,-0.15029110952126962,0.2368581390477829,0.41022289127675593,0.31034357798765005,-0.01086206861688183,0.05189367167919202,-0.6490155274823164,-0.856804376730644,-0.13748720737315537,0.001275372032988476
9.643701285123825,-0.04038390714756717,-0.12077986531159542,-0.37531326239314455,0.6787305800542692,0.5731585629194553,-1.1872599583718053,0.4273098108278874,-0.6730644565732137,-0.48645015192827457,0.02529078615657389,-0.0029413019972917122
9.718491643667221,0.33791603220335653,-0.42915087669507407,-0.951517386903123,-0.2770572016377976,1.085098844543113,-0.7097400187072458,0.4571672185224921,0.5515857100408563,-0.9116292446284935,-0.01580705600001162,0.004089609601245621
9.793282002210617,-0.23405283454057244,0.36846308499628627,-0.37426622315942015,-0.38463204375728655,0.7485156651076033,-1.1238252761907772,-1.2791242329746297,0.014739272758024233,-0.8300011888936556,0.007241378441208172,-0.00563204532254041
9.868072360754013,0.08409130822277876,-0.6659560130976785,-0.7006014447702145,0.005720488134818923,0.8349376668017467,-0.2197077467651595,-0.544031236723189,-0.8030035949147885,-0.5483489397711275,-0.00896984783433887,0.0032931662325250714
